run_id,date,total_asset,cash,market_value,daily_return,benchmark_close,benchmark_return
20260814_123912_30c3b9,2023-02-08,960821.786368,18237.602368,942584.184,-0.00033,4076.141,-0.0044189
20260814_123912_30c3b9,2023-02-09,983301.446368,18237.602368,965063.844,0.02339628,4130.857,0.01342348
20260814_123912_30c3b9,2023-02-10,969804.390368,18237.602368,951566.788,-0.01372626,4106.309,-0.00594259
20260814_123912_30c3b9,2023-02-13,1020818.206805,4395.766005,1016422.4408,0.05260217,4143.574,0.00907506
20260814_123912_30c3b9,2023-02-14,992599.053205,4395.766005,988203.2872,-0.02764366,4145.29,0.00041414
20260814_123912_30c3b9,2023-02-15,1011571.053205,4395.766005,1007175.2872,0.01911346,4123.689,-0.00521097
20260814_123912_30c3b9,2023-02-16,999534.347205,4395.766005,995138.5812,-0.01189902,4093.488,-0.00732378
20260814_123912_30c3b9,2023-02-17,963999.843605,4395.766005,959604.0776,-0.03555106,4034.508,-0.01440825
20260814_123912_30c3b9,2023-02-20,979085.617641,1841.081641,977244.536,0.01564915,4133.489,0.0245336
20260814_123912_30c3b9,2023-02-21,934774.165641,1841.081641,932933.084,-0.045258,4144.354,0.00262853
20260814_123912_30c3b9,2023-02-22,907187.604699,3677.920699,903509.684,-0.02951147,4106.951,-0.00902505
20260814_123912_30c3b9,2023-02-23,908485.372374,908485.372374,0,0.00143054,4103.646,-0.00080473
20260814_123912_30c3b9,2023-02-24,908485.372374,908485.372374,0,0.0,4061.045,-0.01038126
20260814_123912_30c3b9,2023-02-27,908485.372374,908485.372374,0,0.0,4043.845,-0.00423536
20260814_123912_30c3b9,2023-02-28,908485.372374,908485.372374,0,0.0,4069.459,0.00633407
20260814_123912_30c3b9,2023-03-01,908485.372374,908485.372374,0,0.0,4126.942,0.01412546
20260814_123912_30c3b9,2023-03-02,904147.827843,122568.817643,781579.0102,-0.00477448,4117.737,-0.00223047
20260814_123912_30c3b9,2023-03-03,890739.533214,13479.797414,877259.7358,-0.01482976,4130.552,0.00311215
20260814_123912_30c3b9,2023-03-06,891060.526014,13479.797414,877580.7286,0.00036037,4109.01,-0.00521528
20260814_123912_30c3b9,2023-03-07,859886.590614,13479.797414,846406.7932,-0.03498521,4048.852,-0.01464051
20260814_123912_30c3b9,2023-03-08,870476.126014,13479.797414,856996.3286,0.01231504,4034.108,-0.00364153
20260814_123912_30c3b9,2023-03-09,868694.241814,13479.797414,855214.4444,-0.00204702,4019.85,-0.00353436
20260814_123912_30c3b9,2023-03-10,855717.273414,13479.797414,842237.476,-0.01493848,3967.135,-0.01311367
20260814_123912_30c3b9,2023-03-13,867113.548014,13479.797414,853633.7506,0.0133178,4008.686,0.01047381
20260814_123912_30c3b9,2023-03-14,857505.768614,13479.797414,844025.9712,-0.01108019,3984.696,-0.0059845
20260814_123912_30c3b9,2023-03-15,879885.542321,13706.109121,866179.4332,0.02609869,3986.902,0.00055362
20260814_123912_30c3b9,2023-03-16,862456.452521,13706.109121,848750.3434,-0.01980836,3939.151,-0.01197697
20260814_123912_30c3b9,2023-03-17,868388.162011,9699.743411,858688.4186,0.00687769,3958.819,0.00499295
20260814_123912_30c3b9,2023-03-20,853948.519811,9699.743411,844248.7764,-0.0166281,3939.077,-0.00498684
20260814_123912_30c3b9,2023-03-21,864842.493411,9699.743411,855142.75,0.01275718,3982.378,0.01099268
20260814_123912_30c3b9,2023-03-22,874330.644211,9699.743411,864630.9008,0.01097096,3999.442,0.00428488
20260814_123912_30c3b9,2023-03-23,881274.364611,9699.743411,871574.6212,0.00794176,4039.09,0.00991338
20260814_123912_30c3b9,2023-03-24,872771.401611,9699.743411,863071.6582,-0.00964849,4027.046,-0.00298186
20260814_123912_30c3b9,2023-03-27,865438.589811,9699.743411,855738.8464,-0.00840176,4012.477,-0.00361779
20260814_123912_30c3b9,2023-03-28,861395.433411,9699.743411,851695.69,-0.0046718,3999.515,-0.00323042
20260814_123912_30c3b9,2023-03-29,835839.263611,9699.743411,826139.5202,-0.02966834,4006.144,0.00165745
20260814_123912_30c3b9,2023-03-30,820695.109589,-3157.754011,823852.8636,-0.0181185,4038.526,0.00808308
20260814_123912_30c3b9,2023-03-31,845616.251189,-3157.754011,848774.0052,0.0303659,4050.926,0.00307043
20260814_123912_30c3b9,2023-04-03,855172.553989,-3157.754011,858330.308,0.01130099,4090.568,0.00978591
20260814_123912_30c3b9,2023-04-04,832780.113785,42347.585185,790432.5286,-0.0261847,4103.105,0.00306486
