run_id,date,code,side,volume,price,amount,slippage_amt,commission,tax,reason,layer,model
20260816_120728_6aeded,2024-12-09,002294.SZ,sell,400,394.671653,157868.6612,158.026688,39.467165,78.934331,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-12-10,601229.SH,buy,5700,31.069158,177094.2006,176.917284,44.27355,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-12-11,603551.SH,buy,9600,15.349579,147355.9584,147.208752,36.83899,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-12-19,601628.SH,sell,3300,54.316819,179245.5027,179.424927,44.811376,89.622751,holding_expired,confirm,next_open
20260816_120728_6aeded,2024-12-24,002879.SZ,buy,7000,23.678054,165746.378,165.5808,41.436594,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2024-12-30,000711.SZ,sell,9500,14.916339,141705.2205,141.847065,35.426305,70.85261,stop_loss,confirm,next_open
20260816_120728_6aeded,2024-12-31,600919.SH,buy,10100,15.306421,154594.8521,154.440413,38.648713,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-01-09,002592.SZ,sell,13100,11.099929,145409.0699,145.554624,36.352267,72.704535,stop_loss,confirm,next_open
20260816_120728_6aeded,2025-01-13,600168.SH,sell,10700,13.627749,145816.9143,145.962873,36.454229,72.908457,stop_loss,confirm,next_open
20260816_120728_6aeded,2025-01-13,603551.SH,sell,9600,13.055741,125335.1136,125.460576,31.333778,62.667557,stop_loss,confirm,next_open
20260816_120728_6aeded,2025-01-14,002200.SZ,sell,15700,9.247243,145181.7151,145.32705,36.295429,72.590858,stop_loss,confirm,next_open
20260816_120728_6aeded,2025-01-15,000582.SZ,buy,3300,46.383237,153064.6821,152.91177,38.266171,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-01-21,301263.SZ,buy,5000,30.636706,153183.53,153.0305,38.295882,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-01-21,002938.SZ,buy,3500,43.561818,152466.363,152.31405,38.116591,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-01-22,603638.SH,buy,1200,83.168375,99802.05,99.702348,24.950513,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-02-19,600182.SH,sell,8700,20.319282,176777.7534,176.954711,44.194438,88.388877,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-02-20,605288.SH,buy,2900,55.611556,161273.5124,161.1124,40.318378,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-03-13,601229.SH,sell,5700,33.323703,189945.1071,190.135242,47.486277,94.972554,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-03-14,002352.SZ,buy,1000,161.888847,161888.847,161.72712,40.472212,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-03-27,002879.SZ,sell,7000,26.914499,188401.493,188.59008,47.100373,94.200746,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-03-28,002539.SZ,buy,3000,54.606154,163818.462,163.654806,40.954616,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-04-03,600919.SH,sell,10100,15.421702,155759.1902,155.915104,38.939798,77.879595,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-04-07,601169.SH,buy,5500,29.302283,161162.5565,161.001555,40.290639,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-04-08,002938.SZ,sell,3500,31.166193,109081.6755,109.190865,27.270419,54.540838,stop_loss,confirm,next_open
20260816_120728_6aeded,2025-04-08,002539.SZ,sell,3000,47.968064,143904.192,144.04824,35.976048,71.952096,stop_loss,confirm,next_open
20260816_120728_6aeded,2025-04-09,300498.SZ,buy,3900,38.072259,148481.8101,148.333477,37.120453,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-04-09,600161.SH,buy,300,442.525774,132757.7322,132.625107,33.189433,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-04-18,000582.SZ,sell,3300,49.721511,164080.9863,164.245231,41.020247,82.040493,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-04-21,601288.SH,buy,13100,11.709741,153397.6071,153.244363,38.349402,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-04-24,301263.SZ,sell,5000,38.74162,193708.1,193.902,48.427025,96.85405,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-04-24,600161.SH,sell,300,384.169006,115250.7018,115.366068,28.812675,57.625351,stop_loss,confirm,next_open
20260816_120728_6aeded,2025-04-25,603638.SH,sell,1200,88.429632,106115.5584,106.22178,26.52889,53.057779,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-04-25,601988.SH,buy,10700,14.588524,156097.2068,155.941265,39.024302,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-04-25,000883.SZ,buy,5300,28.915729,153253.3637,153.100263,38.313341,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-04-28,601187.SH,buy,20000,7.612566,152251.32,152.09922,38.06283,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-05-21,605288.SH,sell,2900,75.947976,220249.1304,220.4696,55.062283,110.124565,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-05-22,600025.SH,buy,13300,12.154562,161655.6746,161.494186,40.413919,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-06-13,002352.SZ,sell,1000,178.533448,178533.448,178.71216,44.633362,89.266724,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-06-16,600938.SH,buy,4800,34.024661,163318.3728,163.155216,40.829593,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-07-04,601169.SH,sell,5500,33.599187,184795.5285,184.98051,46.198882,92.397764,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-07-07,002081.SZ,buy,1400,116.035928,162450.2992,162.288011,40.612575,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-07-08,300498.SZ,sell,3900,36.488535,142305.2865,142.447734,35.576322,71.152643,holding_expired,confirm,next_open
20260816_120728_6aeded,2025-07-09,000591.SZ,buy,2400,68.987959,165571.1016,165.405696,41.392775,0.0,huang529_signal,,next_open
20260816_120728_6aeded,2025-07-18,601288.SH,sell,13100,13.565006,177701.5786,177.879464,44.425395,88.850789,holding_expired,confirm,next_open
