run_id,date,code,volume,available_volume,cost_price,last_price,unrealized_pnl,holding_days
20260815_200150_9f5a13,2021-06-04,603001.SH,10200,10200,12.167894,12.37132,2074.9452,3
20260815_200150_9f5a13,2021-06-04,000595.SZ,10100,10100,12.311213,12.84122,5353.0707,3
20260815_200150_9f5a13,2021-06-07,600479.SH,1000,1000,121.137864,121.7342,596.336,4
20260815_200150_9f5a13,2021-06-07,002347.SZ,7600,7600,16.430127,16.94763,3933.0228,4
20260815_200150_9f5a13,2021-06-07,600663.SH,800,800,155.382825,174.02368,14912.684,4
20260815_200150_9f5a13,2021-06-07,000828.SZ,2900,2900,42.499568,42.0774,-1224.2872,4
20260815_200150_9f5a13,2021-06-07,603808.SH,3500,3500,34.887063,34.08225,-2816.8455,4
20260815_200150_9f5a13,2021-06-07,002191.SZ,1700,1700,72.908961,72.62976,-474.6417,4
20260815_200150_9f5a13,2021-06-07,603001.SH,10200,10200,12.167894,12.0417,-1287.1788,4
20260815_200150_9f5a13,2021-06-07,000595.SZ,10100,10100,12.311213,13.48576,11862.9247,4
20260815_200150_9f5a13,2021-06-08,600479.SH,1000,1000,121.137864,121.485,347.136,5
20260815_200150_9f5a13,2021-06-08,002347.SZ,7600,7600,16.430127,16.83234,3056.8188,5
20260815_200150_9f5a13,2021-06-08,600663.SH,800,800,155.382825,191.39952,28813.356,5
20260815_200150_9f5a13,2021-06-08,000828.SZ,2900,2900,42.499568,41.47626,-2967.5932,5
20260815_200150_9f5a13,2021-06-08,603808.SH,3500,3500,34.887063,34.16925,-2512.3455,5
20260815_200150_9f5a13,2021-06-08,002191.SZ,1700,1700,72.908961,71.75168,-1967.3777,5
20260815_200150_9f5a13,2021-06-08,603001.SH,10200,10200,12.167894,12.21759,506.8992,5
20260815_200150_9f5a13,2021-06-08,000595.SZ,10100,10100,12.311213,14.17988,18873.5367,5
20260815_200150_9f5a13,2021-06-09,600479.SH,1000,1000,121.137864,121.2358,97.936,6
20260815_200150_9f5a13,2021-06-09,002347.SZ,7600,7600,16.430127,16.79391,2764.7508,6
20260815_200150_9f5a13,2021-06-09,600663.SH,800,800,155.382825,199.35792,35180.076,6
20260815_200150_9f5a13,2021-06-09,000828.SZ,2900,2900,42.499568,43.47648,2833.0448,6
